example_id,target
1260,0.6464226286786141
1261,0.6461868903577266
1262,0.645950990490226
1263,0.6457149291350874
1264,0.6454787063513266
1265,0.6452423221979987
1266,0.6450057767341997
1267,0.6447690700190666
1268,0.6445322021117751
1269,0.644295173071543
1270,0.6440579829576267
1271,0.6438206318293243
1272,0.6435831197459735
1273,0.6433454467669518
1274,0.6431076129516777
1275,0.6428696183596101
1276,0.6426314630502472
1277,0.6423931470831271
1278,0.6421546705178296
1279,0.6419160334139739
1280,0.6416772358312186
1281,0.6414382778292632
1282,0.6411991594678479
1283,0.6409598808067513
1284,0.6407204419057932
1285,0.6404808428248341
1286,0.6402410836237731
1287,0.6400011643625491
1288,0.6397610851011436
1289,0.6395208458995756
1290,0.6392804468179039
1291,0.6390398879162299
1292,0.6387991692546926
1293,0.6385582908934715
1294,0.6383172528927854
1295,0.6380760553128952
1296,0.6378346982140998
1297,0.6375931816567373
1298,0.6373515057011885
1299,0.6371096704078717
1300,0.6368676758372446
1301,0.6366255220498077
1302,0.6363832091060984
1303,0.6361407370666945
1304,0.6358981059922145
1305,0.6356553159433165
1306,0.635412366980697
1307,0.6351692591650938
1308,0.6349259925572841
1309,0.6346825672180842
1310,0.6344389832083499
1311,0.6341952405889777
1312,0.6339513394209033
1313,0.6337072797651015
1314,0.6334630616825875
1315,0.633218685234416
1316,0.6329741504816805
1317,0.6327294574855148
1318,0.6324846063070928
1319,0.6322395970076262
1320,0.6319944296483682
1321,0.6317491042906097
1322,0.6315036209956826
1323,0.6312579798249579
1324,0.6310121808398451
1325,0.6307662241017947
1326,0.630520109672295
1327,0.6302738376128755
1328,0.6300274079851034
1329,0.6297808208505862
1330,0.6295340762709712
1331,0.6292871743079438
1332,0.6290401150232297
1333,0.6287928984785941
1334,0.6285455247358404
1335,0.6282979938568122
1336,0.6280503059033927
1337,0.6278024609375036
1338,0.627554459021105
1339,0.6273063002161992
1340,0.6270579845848248
1341,0.6268095121890604
1342,0.6265608830910245
1343,0.6263120973528747
1344,0.6260631550368071
1345,0.6258140562050561
1346,0.6255648009198984
1347,0.6253153892436467
1348,0.6250658212386531
1349,0.6248160969673112
1350,0.6245662164920512
1351,0.6243161798753428
1352,0.6240659871796956
1353,0.6238156384676581
1354,0.6235651338018164
1355,0.6233144732447974
1356,0.6230636568592663
1357,0.6228126847079268
1358,0.6225615568535212
1359,0.622310273358833
1360,0.6220588342866823
1361,0.6218072396999281
1362,0.6215554896614698
1363,0.621303584234245
1364,0.6210515234812294
1365,0.6207993074654383
1366,0.6205469362499264
1367,0.6202944098977854
1368,0.6200417284721479
1369,0.6197888920361829
1370,0.6195359006531004
1371,0.6192827543861484
1372,0.6190294532986126
1373,0.6187759974538192
1374,0.618522386915131
1375,0.6182686217459512
1376,0.6180147020097215
1377,0.6177606277699209
1378,0.6175063990900687
1379,0.6172520160337213
1380,0.6169974786644746
1381,0.6167427870459637
1382,0.6164879412418602
1383,0.6162329413158764
1384,0.6159777873317622
1385,0.6157224793533059
1386,0.615467017444334
1387,0.6152114016687122
1388,0.6149556320903451
1389,0.614699708773174
1390,0.6144436317811801
1391,0.6141874011783831
1392,0.6139310170288398
1393,0.6136744793966465
1394,0.6134177883459381
1395,0.6131609439408868
1396,0.6129039462457029
1397,0.6126467953246374
1398,0.6123894912419772
1399,0.6121320340620473
1400,0.6118744238492139
1401,0.6116166606678785
1402,0.6113587445824817
1403,0.6111006756575018
1404,0.6108424539574578
1405,0.610584079546904
1406,0.6103255524904333
1407,0.610066872852679
1408,0.6098080406983102
1409,0.6095490560920338
1410,0.609289919098598
1411,0.609030629782786
1412,0.6087711882094194
1413,0.6085115944433593
1414,0.6082518485495045
1415,0.6079919505927903
1416,0.6077319006381919
1417,0.607471698750722
1418,0.6072113449954307
1419,0.6069508394374059
1420,0.6066901821417742
1421,0.6064293731737006
1422,0.6061684125983863
1423,0.6059073004810719
1424,0.6056460368870358
1425,0.6053846218815928
1426,0.6051230555300973
1427,0.604861337897941
1428,0.6045994690505528
1429,0.6043374490534005
1430,0.6040752779719881
1431,0.6038129558718588
1432,0.6035504828185937
1433,0.60328785887781
1434,0.6030250841151645
1435,0.60276215859635
1436,0.6024990823870987
1437,0.6022358555531787
1438,0.6019724781603971
1439,0.6017089502745989
1440,0.6014452719616648
1441,0.6011814432875149
1442,0.6009174643181067
1443,0.6006533351194346
1444,0.60038905575753
1445,0.6001246262984642
1446,0.5998600468083438
1447,0.5995953173533128
1448,0.5993304379995553
1449,0.5990654088132902
1450,0.5988002298607741
1451,0.5985349012083022
1452,0.5982694229222073
1453,0.5980037950688583
1454,0.5977380177146612
1455,0.5974720909260621
1456,0.5972060147695419
1457,0.5969397893116186
1458,0.5966734146188502
1459,0.5964068907578296
1460,0.5961402177951872
1461,0.5958733957975916
1462,0.5956064248317487
1463,0.5953393049644005
1464,0.5950720362623272
1465,0.5948046187923463
1466,0.5945370526213118
1467,0.5942693378161144
1468,0.5940014744436842
1469,0.5937334625709865
1470,0.5934653022650235
1471,0.5931969935928357
1472,0.5929285366215009
1473,0.5926599314181321
1474,0.5923911780498813
1475,0.592122276583937
1476,0.5918532270875237
1477,0.5915840296279048
1478,0.5913146842723785
1479,0.5910451910882816
1480,0.5907755501429878
1481,0.5905057615039062
1482,0.5902358252384854
1483,0.5899657414142078
1484,0.5896955100985952
1485,0.5894251313592058
1486,0.5891546052636332
1487,0.5888839318795098
1488,0.5886131112745031
1489,0.5883421435163186
1490,0.5880710286726987
1491,0.587799766811421
1492,0.5875283580003016
1493,0.5872568023071929
1494,0.5869850997999834
1495,0.5867132505465977
1496,0.5864412546150001
1497,0.5861691120731884
1498,0.585896822989198
1499,0.5856243874311012
1500,0.5853518054670077
1501,0.5850790771650618
1502,0.5848062025934458
1503,0.5845331818203793
1504,0.5842600149141165
1505,0.5839867019429483
1506,0.5837132429752049
1507,0.5834396380792497
1508,0.5831658873234834
1509,0.5828919907763452
1510,0.5826179485063084
1511,0.5823437605818835
1512,0.5820694270716165
1513,0.5817949480440924
1514,0.5815203235679303
1515,0.5812455537117851
1516,0.5809706385443513
1517,0.5806955781343563
1518,0.5804203725505648
1519,0.5801450218617796
1520,0.5798695261368375
1521,0.5795938854446119
1522,0.5793180998540135
1523,0.5790421694339891
1524,0.5787660942535201
1525,0.578489874381626
1526,0.5782135098873621
1527,0.5779370008398188
1528,0.5776603473081232
1529,0.5773835493614389
1530,0.5771066070689658
1531,0.5768295204999385
1532,0.5765522897236292
1533,0.5762749148093458
1534,0.5759973958264312
1535,0.5757197328442659
1536,0.5754419259322648
1537,0.57516397515988
1538,0.5748858805965996
1539,0.5746076423119463
1540,0.5743292603754799
1541,0.5740507348567967
1542,0.5737720658255268
1543,0.5734932533513384
1544,0.5732142975039336
1545,0.5729351983530523
1546,0.5726559559684683
1547,0.5723765704199926
1548,0.572097041777472
1549,0.5718173701107877
1550,0.5715375554898582
1551,0.5712575979846372
1552,0.5709774976651139
1553,0.5706972546013122
1554,0.5704168688632948
1555,0.570136340521157
1556,0.5698556696450302
1557,0.5695748563050835
1558,0.5692939005715199
1559,0.5690128025145771
1560,0.5687315622045304
1561,0.5684501797116903
1562,0.5681686551064019
1563,0.5678869884590452
1564,0.5676051798400389
1565,0.5673232293198341
1566,0.5670411369689174
1567,0.5667589028578138
1568,0.5664765270570808
1569,0.5661940096373118
1570,0.5659113506691366
1571,0.5656285502232203
1572,0.5653456083702622
1573,0.565062525180998
1574,0.564779300726199
1575,0.5644959350766707
1576,0.5642124283032537
1577,0.5639287804768265
1578,0.5636449916682998
1579,0.5633610619486207
1580,0.5630769913887717
1581,0.5627927800597711
1582,0.5625084280326705
1583,0.5622239353785586
1584,0.5619393021685589
1585,0.5616545284738286
1586,0.5613696143655621
1587,0.5610845599149868
1588,0.560799365193367
1589,0.5605140302720018
1590,0.5602285552222235
1591,0.5599429401154022
1592,0.5596571850229406
1593,0.5593712900162777
1594,0.559085255166888
1595,0.5587990805462789
1596,0.5585127662259952
1597,0.5582263122776142
1598,0.5579397187727501
1599,0.5576529857830516
1600,0.5573661133802009
1601,0.5570791016359166
1602,0.556791950621952
1603,0.5565046604100944
1604,0.5562172310721653
1605,0.5559296626800238
1606,0.5556419553055612
1607,0.5553541090207036
1608,0.555066123897413
1609,0.5547780000076865
1610,0.5544897374235537
1611,0.5542013362170807
1612,0.5539127964603684
1613,0.553624118225551
1614,0.5533353015847972
1615,0.553046346610313
1616,0.5527572533743361
1617,0.5524680219491388
1618,0.5521786524070309
1619,0.5518891448203537
1620,0.5515994992614836
1621,0.5513097158028324
1622,0.5510197945168464
1623,0.5507297354760053
1624,0.5504395387528231
1625,0.5501492044198507
1626,0.5498587325496707
1627,0.5495681232148999
1628,0.5492773764881927
1629,0.5489864924422347
1630,0.5486954711497464
1631,0.5484043126834837
1632,0.5481130171162363
1633,0.5478215845208273
1634,0.5475300149701152
1635,0.5472383085369931
1636,0.5469464652943866
1637,0.5466544853152565
1638,0.5463623686725978
1639,0.5460701154394403
1640,0.5457777256888461
1641,0.5454851994939133
1642,0.5451925369277738
1643,0.5448997380635923
1644,0.5446068029745692
1645,0.5443137317339376
1646,0.5440205244149654
1647,0.5437271810909552
1648,0.5434337018352414
1649,0.5431400867211946
1650,0.5428463358222189
1651,0.5425524492117509
1652,0.5422584269632635
1653,0.5419642691502609
1654,0.5416699758462835
1655,0.5413755471249039
1656,0.5410809830597293
1657,0.5407862837244015
1658,0.540491449192594
1659,0.5401964795380162
1660,0.5399013748344107
1661,0.5396061351555533
1662,0.5393107605752527
1663,0.5390152511673547
1664,0.5387196070057355
1665,0.5384238281643051
1666,0.53812791471701
1667,0.5378318667378279
1668,0.5375356843007698
1669,0.537239367479882
1670,0.5369429163492442
1671,0.5366463309829687
1672,0.5363496114552003
1673,0.5360527578401213
1674,0.535755770211944
1675,0.535458648644914
1676,0.535161393213314
1677,0.5348640039914567
1678,0.5345664810536886
1679,0.5342688244743911
1680,0.5339710343279788
1681,0.5336731106888982
1682,0.5333750536316305
1683,0.5330768632306906
1684,0.5327785395606255
1685,0.532480082696015
1686,0.5321814927114753
1687,0.5318827696816529
1688,0.5315839136812278
1689,0.5312849247849147
1690,0.5309858030674612
1691,0.5306865486036467
1692,0.5303871614682852
1693,0.5300876417362239
1694,0.5297879894823417
1695,0.5294882047815528
1696,0.5291882877088021
1697,0.5288882383390694
1698,0.5285880567473674
1699,0.5282877430087407
1700,0.5279872971982684
1701,0.527686719391061
1702,0.5273860096622635
1703,0.5270851680870536
1704,0.5267841947406409
1705,0.5264830896982694
1706,0.5261818530352144
1707,0.5258804848267855
1708,0.5255789851483255
1709,0.5252773540752078
1710,0.5249755916828409
1711,0.5246736980466659
1712,0.5243716732421554
1713,0.5240695173448147
1714,0.5237672304301847
1715,0.5234648125738361
1716,0.5231622638513729
1717,0.5228595843384325
1718,0.5225567741106855
1719,0.5222538332438331
1720,0.5219507618136112
1721,0.521647559895788
1722,0.5213442275661637
1723,0.5210407649005698
1724,0.5207371719748743
1725,0.5204334488649744
1726,0.5201295956467996
1727,0.5198256123963153
1728,0.5195214991895163
1729,0.5192172561024302
1730,0.5189128832111183
1731,0.5186083805916742
1732,0.5183037483202232
1733,0.5179989864729221
1734,0.5176940951259635
1735,0.517389074355569
1736,0.5170839242379933
1737,0.5167786448495245
1738,0.5164732362664828
1739,0.5161676985652192
1740,0.5158620318221188
1741,0.5155562361135985
1742,0.5152503115161061
1743,0.5149442581061237
1744,0.5146380759601646
1745,0.5143317651547734
1746,0.514025325766529
1747,0.5137187578720399
1748,0.5134120615479492
1749,0.5131052368709297
1750,0.5127982839176882
1751,0.5124912027649634
1752,0.5121839934895245
1753,0.5118766561681748
1754,0.5115691908777474
1755,0.5112615976951093
1756,0.5109538766971592
1757,0.5106460279608261
1758,0.5103380515630729
1759,0.510029947580894
1760,0.5097217160913143
1761,0.5094133571713928
1762,0.509104870898218
1763,0.5087962573489125
1764,0.5084875166006286
1765,0.508178648730552
1766,0.5078696538159
1767,0.5075605319339204
1768,0.507251283161894
1769,0.5069419075771335
1770,0.5066324052569824
1771,0.5063227762788148
1772,0.5060130207200404
1773,0.5057031386580968
1774,0.5053931301704533
1775,0.5050829953346142
1776,0.5047727342281122
1777,0.5044623469285118
1778,0.5041518335134103
1779,0.5038411940604368
1780,0.5035304286472503
1781,0.5032195373515412
1782,0.5029085202510343
1783,0.5025973774234828
1784,0.5022861089466711
1785,0.5019747148984187
1786,0.501663195356573
1787,0.501351550399013
1788,0.5010397801036507
1789,0.5007278845484291
1790,0.5004158638113207
1791,0.5001037179703316
1792,0.4997914471034984
1793,0.4994790512888883
1794,0.49916653060459926
1795,0.49885388512876344
1796,0.4985411149395411
1797,0.4982282201151242
1798,0.4979152007337369
1799,0.4976020568736346
1800,0.49728878861310216
1801,0.496975396030457
1802,0.49666187920404775
1803,0.49634823821225266
1804,0.4960344731334828
1805,0.4957205840461785
1806,0.49540657102881236
1807,0.4950924341598882
1808,0.49477817351793907
1809,0.4944637891815313
1810,0.49414928122925955
1811,0.49383464973975144
1812,0.4935198947916654
1813,0.493205016463689
1814,0.49289001483454287
1815,0.4925748899829762
1816,0.4922596419877707
1817,0.49194427092773896
1818,0.49162877688172246
1819,0.4913131599285953
1820,0.4909974201472622
1821,0.4906815576166576
1822,0.49036557241574574
1823,0.4900494646235252
1824,0.4897332343190218
1825,0.4894168815812925
1826,0.489100406489426
1827,0.48878380912254143
1828,0.48846708955978774
1829,0.4881502478803435
1830,0.48783328416342137
1831,0.487516198488261
1832,0.4871989909341328
1833,0.48688166158034085
1834,0.4865642105062161
1835,0.4862466377911204
1836,0.4859289435144489
1837,0.4856111277556241
1838,0.48529319059409937
1839,0.48497513210935944
1840,0.48465695238091944
1841,0.4843386514883237
1842,0.48402022951114626
1843,0.4837016865289948
1844,0.48338302262150384
1845,0.4830642378683389
1846,0.4827453323491966
1847,0.4824263061438037
1848,0.48210715933191567
1849,0.48178789199331984
1850,0.4814685042078334
1851,0.4811489960553021
1852,0.4808293676156035
1853,0.48050961896864536
1854,0.48018975019436355
1855,0.47986976137272636
1856,0.4795496525837297
1857,0.47922942390740214
1858,0.47890907542379935
1859,0.47858860721300905
1860,0.4782680193551489
1861,0.4779473119303646
1862,0.47762648501883403
1863,0.4773055387007628
1864,0.4769844730563881
1865,0.47666328816597664
1866,0.4763419841098236
1867,0.47602056096825557
1868,0.4756990188216287
1869,0.4753773577503273
1870,0.4750555778347673
1871,0.4747336791553941
1872,0.4744116617926818
1873,0.47408952582713415
1874,0.4737672713392855
1875,0.47344489840970017
1876,0.4731224071189701
1877,0.4727997975477186
1878,0.47247706977659865
1879,0.4721542238862915
1880,0.4718312599575076
1881,0.4715081780709898
1882,0.47118497830750783
1883,0.4708616607478601
1884,0.4705382254728783
1885,0.4702146725634201
1886,0.46989100210037316
1887,0.4695672141646555
1888,0.4692433088372146
1889,0.46891928619902634
1890,0.46859514633109495
1891,0.4682708893144578
1892,0.4679465152301779
1893,0.4676220241593475
1894,0.4672974161830918
1895,0.4669726913825613
1896,0.4666478498389368
1897,0.4663228916334291
1898,0.46599781684727837
1899,0.46567262556175204
1900,0.4653473178581483
1901,0.46502189381779485
1902,0.46469635352204697
1903,0.4643706970522885
1904,0.46404492448993584
1905,0.463719035916431
1906,0.4633930314132452
1907,0.4630669110618804
1908,0.46274067494386706
1909,0.4624143231407631
1910,0.46208785573415684
1911,0.46176127280566576
1912,0.4614345744369345
1913,0.4611077607096385
1914,0.46078083170548007
1915,0.460453787506192
1916,0.46012662819353595
1917,0.45979935384930043
1918,0.45947196455530515
1919,0.45914446039339624
1920,0.4588168414454508
1921,0.4584891077933724
1922,0.4581612595190949
1923,0.457833296704581
1924,0.4575052194318201
1925,0.4571770277828321
1926,0.4568487218396655
1927,0.45652030168439545
